3.737368575896242273e+00
-6.509267971849201473e+00
-8.935833868402390578e+00
-2.824170955217896406e+00
5.746119332250987810e+00
8.362248497546589832e+00
9.071051958003012450e-01
-1.042868070022596960e+01
-1.014006872018866545e+01
6.138245104140314545e+00
4.744380629469403310e+00
-3.798589105460724369e+00
-1.177153310450984769e+01
3.300122765402082603e+00
-9.072537568241417105e+00
4.826364317209784538e+00
9.002845915896811491e+00
4.688222711102285167e+00
-6.879536343009052146e+00
-9.716372676192708724e+00
5.194633481934384456e+00
-7.727669494120607219e+00
6.609100206244899134e+00
-6.426194137594942291e+00
-7.661410949000198478e+00
-3.011830494478819897e+00
-5.607634734062274084e+00
5.412912160308779086e+00
6.978736005937346221e+00
-7.618566615020472277e-01
1.705914676838751198e+00
-9.038788210204954154e+00
-6.256287774877069552e+00
-4.798062735241062526e+00
7.029683230303330532e+00
1.006931596942434837e+01
8.907063912931707517e-01
-7.245113818018890761e+00
-8.504355862966530566e+00
8.069392669705736765e+00
4.227291285752808214e+00
-2.051373322067818750e-01
-9.685728005493132287e+00
2.673734540059544251e+00
-8.582700953523147547e+00
5.807236534578566811e+00
9.045490080631097385e+00
3.766907939015586404e+00
-7.198301144700787191e+00
-9.800475926441366781e+00
6.468439119445644536e+00
-6.831154984243279493e+00
8.162204049099528902e+00
-8.097203046483034683e+00
-1.012310035004244213e+01
-1.960272909107299455e+00
-8.403366038102108249e+00
4.873970414686985109e+00
5.162483277174946927e+00
-4.605962760717402737e+00
4.255237374724218924e+00
-8.688868983846921523e+00
-6.339047511852060168e+00
-3.192691813789271471e+00
6.685241853282540170e+00
7.914097598873133244e+00
-7.324619867204570367e-01
-1.021252313109516940e+01
-7.912886640411814554e+00
7.164441230229824598e+00
6.150205542546632209e+00
-2.267352049010227688e+00
-9.818964870402995260e+00
5.177861938808578479e+00
-1.033501076193301671e+01
6.031114458921742028e+00
7.915432087994233257e+00
2.636528455381415448e+00
-5.620599387921863865e+00
-1.037917643457255146e+01
6.642054689271831514e+00
-7.977887931520449172e+00
7.712264635470518215e+00
-4.401696072730684861e+00
-8.024625981431480426e+00
-2.965857871090158415e+00
-7.820450515361320853e+00
3.138024289208212636e+00
6.426146639690309748e+00
-4.605409744015965146e+00
2.572320401876195817e+00
-6.757130450396262589e+00
-8.735216956100076757e+00
-3.498751010432600062e+00
8.012739053956369872e+00
9.278740856096000300e+00
-1.370948470094607741e+00
-9.332475275351413302e+00
-8.040588657611714041e+00
4.974954237002529034e+00
4.724213986133824150e+00
-1.552108071488107921e+00
-9.879252636902862150e+00
4.748215617187230286e+00
-8.391309031977947086e+00
4.729767607990841505e+00
9.812341329976820958e+00
4.499740144865173264e+00
-5.525652702128200033e+00
-1.056392393152647280e+01
5.002678531224098890e+00
-7.100043112620697094e+00
6.243562790600877044e+00
-6.678313424133773601e+00
-7.239050606871670013e+00
-2.676531152143104997e+00
-8.548955096195740566e+00
6.805970109932474976e+00
7.518865623631540096e+00
-3.354000112750173290e+00
2.176568594014334224e+00
-7.869785045842030868e+00
-6.732701354945646699e+00
-3.667235022745882755e+00
7.556548704910044378e+00
8.787919877724373663e+00
4.562708952022306863e-01
-7.455455548543861610e+00
-1.023966878147771098e+01
7.143307732507872210e+00
5.253816476549626913e+00
-7.162746442289626980e-01
-1.141188887607122737e+01
2.123131344126105269e+00
-1.101965507092183927e+01
5.167942295401668495e+00
9.553856166003210859e+00
3.469325440226375790e+00
-4.622742517132692797e+00
-1.014317597432618712e+01
6.020315998234624821e+00
-6.193963870552662065e+00
7.134026792746665180e+00
-6.295525925956396485e+00
-7.334346562087668886e+00
-3.898422940609590270e+00
-6.476336223521472313e+00
3.904973542573082490e+00
6.079227014090612613e+00
-3.274396573522352583e+00
1.951008322681512697e+00
-8.075120587973831476e+00
-8.740813773292398281e+00
-3.927092756723947975e+00
7.403085961219367128e+00
1.047192936897327087e+01
3.073842186274144961e-01
-9.611225340304825338e+00
-1.039161981071960206e+01
7.139978106114563516e+00
5.093460829462150841e+00
4.595892682284208330e-01
-8.604647070243045093e+00
3.641064073757738662e+00
-1.054864212818619862e+01
2.442945395932141661e+00
8.451079586677780142e+00
3.021942293915716338e+00
-6.354824458094818773e+00
-9.608415757649888533e+00
6.177192329198987863e+00
-6.029968007047542322e+00
7.199582111088513869e+00
-7.126117773230991936e+00
-7.802981067456523867e+00
-6.231055007919312771e+00
-8.269293489750754844e+00
4.889149278946993249e+00
5.658738283793414148e+00
-3.217946262102941546e+00
3.703310117806730251e+00
-8.598105331340825330e+00
-5.799297900782871551e+00
-3.311703069777911512e+00
6.993692749086127591e+00
8.793337696802433712e+00
-8.652228638213517453e-02
-9.915307069943978036e+00
-1.009520253925800937e+01
7.278683516727054048e+00
5.579541615573229585e+00
-4.203102208556663832e-01
-1.027487754656593388e+01
2.583917747478069682e+00
-1.066910262623344607e+01
6.612193042812387844e+00
9.896058313409948681e+00
4.369619586304174241e+00
-6.761294244760123640e+00
-9.996354845026221625e+00
4.744331314337518535e+00
-6.551936875696073415e+00
6.754796658314805136e+00
-7.361639931865212816e+00
-7.043398068943988122e+00
-4.418725914035452007e+00
-8.865432271515153673e+00
3.625312028977780709e+00
4.762646787312146301e+00
-2.875944103553351283e+00
1.399559466943728347e+00
-7.246131221162363190e+00
-8.246815776941074816e+00
-3.931211667474022509e+00
7.322576737997203544e+00
8.565833479748409474e+00
1.032479715753377603e+00
-9.194342726727635196e+00
-9.405929744760930689e+00
6.800887617242747929e+00
5.290874387424923775e+00
-7.203373298420385762e-01
-9.750030060544469634e+00
3.025692150379080569e+00
-9.564124229452559689e+00
4.681043010900403978e+00
9.630488030489917861e+00
1.847506555587695942e+00
-7.465116222054950512e+00
-9.636554437864971234e+00
7.862927585105229156e+00
-5.164941253188763071e+00
6.317549065800019292e+00
-8.692052415377956365e+00
-7.257313778838382134e+00
-3.080583222042950986e+00
-7.409295782105614236e+00
5.115298722210790849e+00
6.029642925120494823e+00
-4.137455410682377988e-02
2.993870038954420831e+00
-8.159245209253265685e+00
-8.121448675404021600e+00
-4.583536716707657277e+00
7.990132894715312517e+00
8.646245666218650427e+00
6.359427056445893234e-01
-8.715396970186443326e+00
-8.781014137867574121e+00
7.420179596988361048e+00
3.786615219052352543e+00
-2.326487785053940716e+00
-8.591630853923097888e+00
3.391289196735558065e+00
-1.132060257978965190e+01
4.330381400130241865e+00
1.026462528696800725e+01
2.579787001051487838e+00
-6.866495203759609645e+00
-1.066680750879651995e+01
4.748810126526804787e+00
-7.184327338511663719e+00
5.481892024736341185e+00
-7.461187413136721958e+00
-8.354908831740084807e+00
-3.682538154203305769e+00
-9.653697838967641331e+00
6.253335946855995253e+00
4.670921170827839752e+00
-2.721966287977128918e+00
1.925233406881124765e+00
-7.331683133258472651e+00
-7.044167644832835862e+00
-4.877613586627655096e+00
5.076284270302874546e+00
9.695787319139608229e+00
1.875800546713635164e+00
-8.584305460107566788e+00
-9.839455578520281520e+00
7.819760609610189483e+00
5.765054845997017452e+00
-1.828988833761010291e+00
-1.065915131069664845e+01
4.611123550055911124e+00
-1.014401334748029271e+01
6.316605595863552303e+00
8.295657852871242355e+00
4.750609916868481442e+00
-5.657362018630772482e+00
-1.012643756370963466e+01
7.175910771834606905e+00
-5.319928467132569949e+00
5.995032846617895927e+00
-6.359781319580152470e+00
-6.625009368505800467e+00
-3.130444688984623802e+00
-8.248655850384972510e+00
4.330352852356475601e+00
5.986396114324649353e+00
-2.313799313947090042e+00
